  -10.0000000000000       4.898587196589413E-015
  -9.94987468671679       0.309765728627127     
  -9.89974937343358       0.589058508863489     
  -9.84962406015038       0.810403143514943     
  -9.79949874686717       0.952025036475545     
  -9.74937343358396       0.999992250683370     
  -9.69924812030075       0.949586050952692     
  -9.64912280701754       0.805765105660977     
  -9.59899749373434       0.582677681831836     
  -9.54887218045113       0.302269821020896     
  -9.49874686716792      -7.873584444586950E-003
  -9.44862155388471      -0.317242432526019     
  -9.39849624060150      -0.595402817629478     
  -9.34837092731830      -0.814990940999107     
  -9.29824561403509      -0.954405001879507     
  -9.24812030075188      -0.999930256870955     
  -9.19799498746867      -0.947088196514129     
  -9.14786967418546      -0.801077114969114     
  -9.09774436090226      -0.576260732109323     
  -9.04761904761905      -0.294755174410904     
  -8.99749373433584       1.574668077185512E-002
  -8.94736842105263       0.324699469204692     
  -8.89724310776942       0.601710214818827     
  -8.84711779448622       0.819528213696229     
  -8.79699248120301       0.956725799620309     
  -8.74686716791980       0.999806273089386     
  -8.69674185463659       0.944531628012580     
  -8.64661654135338       0.796339462067981     
  -8.59649122807017       0.569808057510261     
  -8.54636591478697       0.287222254662303     
  -8.49624060150376      -2.361880089481285E-002
  -8.44611528822055      -0.332136376369349     
  -8.39598997493734      -0.607980309408921     
  -8.34586466165413      -0.824014680321298     
  -8.29573934837093      -0.958987285821721     
  -8.24561403508772      -0.999620307024951     
  -8.19548872180451      -0.941916503940694     
  -8.14536340852130      -0.791552440665079     
  -8.09523809523809      -0.563320058063614     
  -8.04511278195489      -0.279671528773153     
  -7.99498746867168       3.148945678686903E-002
  -7.94486215538847       0.339552692974271     
  -7.89473684210526       0.614212712689667     
  -7.84461152882206       0.828450062738955     
  -7.79448621553885       0.961189320284528     
  -7.74436090225564       0.999372370206485     
  -7.69423558897243       0.939242986421247     
  -7.64411027568922       0.786716347528355     
  -7.59398496240602       0.556797135988343     
  -7.54385964912281       0.272103464845339     
  -7.49373433583960      -3.935816051236274E-002
  -7.44360902255639      -0.346947959250100     
  -7.39348370927318      -0.620407038287655     
  -7.34335839598998      -0.832834085980853     
  -7.29323308270677      -0.963331766495145     
  -7.24310776942356      -0.999062478004655     
  -7.19298245614035      -0.936511241197047     
  -7.14285714285714      -0.781831482468027     
  -7.09273182957394      -0.550239695668365     
  -7.04260651629073      -0.264518532055632     
  -6.99248120300752       4.722442425651423E-002
  -6.94235588972431       0.354321716732547     
  -6.89223057644110       0.626562902190050     
  -6.84210526315789       0.837166478262530     
  -6.79197994987469       0.965414491634135     
  -6.74185463659148       0.998690649631009     
  -6.69172932330827       0.933721437620743     
  -6.64160401002506       0.776898148317823     
  -6.59147869674185       0.543648143627580     
  -6.54135338345865       0.256917200626630     
  -6.49122807017544      -5.508776035586550E-002
  -6.44110275689223      -0.361673508290717     
  -6.39097744360902      -0.632679922768377     
  -6.34085213032581      -0.841446971000416     
  -6.29072681704261      -0.967437366584432     
  -6.24060150375940      -0.998256908136785     
  -6.19047619047619      -0.930873748644199     
  -6.14035087719298      -0.771916650916323     
  -6.09022556390977      -0.537022888504571     
  -6.04010025062657      -0.249299941797420     
  -5.98997493734336       6.294768132848415E-002
  -5.93984962406015       0.369002878155520     
  -5.88972431077694       0.638757720802327     
  -5.83959899749373       0.845675298828381     
  -5.78947368421053       0.969400265939329     
  -5.73934837092732       0.997761280411477     
  -5.68922305764411       0.927968350807905     
  -5.63909774436090       0.766887299087917     
  -5.58897243107769       0.530364341027356     
  -5.53884711779449       0.241667227794628     
  -5.48872180451128      -7.080369990409945E-002
  -5.43859649122807      -0.376309371947839     
  -5.38847117794486      -0.644795919503086     
  -5.33834586466165      -0.849851199614225     
  -5.28822055137845      -0.971303068010277     
  -5.23809523809524      -0.997203797181179     
  -5.18796992481203      -0.925005424229930     
  -5.13784461152882      -0.761810404623734     
  -5.08771929824561      -0.523672913987877     
  -5.03759398496241      -0.234019531802964     
  -4.98746867167920       7.865532905442368E-002
  -4.93734335839599       0.383592536706747     
  -4.88721804511278       0.650794144536798     
  -4.83709273182957       0.853974414475946     
  -4.78696741854637       0.973145654834395     
  -4.73684210526316       0.996584493006669     
  -4.68671679197995       0.921985152594822     
  -4.63659147869674       0.756686282262229     
  -4.58646616541353       0.516949022216422     
  -4.53634085213033       0.226357327935903     
  -4.48621553884712      -8.650208202324597E-002
  -4.43609022556391      -0.390851920917633     
  -4.38596491228070      -0.656752024047741     
  -4.33583959899749      -0.858044687797741     
  -4.28571428571429      -0.974927912181824     
  -4.23558897243108      -0.995903406281271     
  -4.18546365914787      -0.918907723142175     
  -4.13533834586466      -0.751515249669779     
  -4.08521303258145      -0.510193082555906     
  -4.03508771929825      -0.218681091206385     
  -3.98496240601504       9.434347235666497E-002
  -3.93483709273183       0.398087074540055     
  -3.88471177944862       0.662669188681379     
  -3.83458646616541       0.862061767245914     
  -3.78446115288221       0.976649729562779     
  -3.73433583959900       0.995160579228474     
  -3.68421052631579       0.915773326655057     
  -3.63408521303258       0.746297627420857     
  -3.58395989974937       0.503405513836042     
  -3.53383458646617       0.210991297497248     
  -3.48370927318296      -0.102179013933218     
  -3.43358395989975      -0.405297549035819     
  -3.38345864661654      -0.668545271607295     
  -3.33333333333333      -0.866025403784438     
  -3.28320802005013      -0.978311000234408     
  -3.23308270676692      -0.994356057899317     
  -3.18295739348371      -0.912582157448160     
  -3.13283208020050      -0.741033738978302     
  -3.08270676691729      -0.496586736847331     
  -3.03258145363409      -0.203288423531829     
  -2.98245614035088       0.110008220994089     
  -2.93233082706767       0.412482897396633     
  -2.88220551378446       0.674379908541874     
  -2.83208020050125       0.869935351690489     
  -2.78195488721805       0.979911621207408     
  -2.73182957393484       0.993489892169530     
  -2.68170426065163       0.909334413355771     
  -2.63157894736842       0.735723910673127     
  -2.58145363408521       0.489737174315052     
  -2.53132832080201       0.195572946844354     
  -2.48120300751880      -0.117830608173065     
  -2.43107769423559      -0.419642674171931     
  -2.38095238095238      -0.680172737770915     
  -2.33082706766917      -0.873791368569605     
  -2.28070175438597      -0.981451493252418     
  -2.23057644110276      -0.992562135736444     
  -2.18045112781955      -0.906030295719468     
  -2.13032581453634      -0.730368471684403     
  -2.08020050125313      -0.482857250872955     
  -2.03007518796993      -0.187845345750342     
  -1.97994987468672       0.125645690526828     
  -1.92982456140351       0.426776435496403     
  -1.87969924812030       0.685923400172086     
  -1.82957393483709       0.877593215370740     
  -1.77944862155389       0.982930520906156     
  -1.72932330827068       0.991572846115665     
  -1.67919799498747       0.902670009375713     
  -1.62907268170426       0.724967754018762     
  -1.57894736842105       0.475947393037077     
  -1.52882205513784       0.180106099316959     
  -1.47869674185464      -0.133452983564846     
  -1.42857142857143      -0.433883739117561     
  -1.37844611528822      -0.691631539237129     
  -1.32832080200501      -0.881340656401103     
  -1.27819548872180      -0.984348612477356     
  -1.22807017543860      -0.990522084637504     
  -1.17794486215539      -0.899253762643062     
  -1.12781954887218      -0.719522092489887     
  -1.07769423558897      -0.469008029179132     
  -1.02756892230576      -0.172355687333329     
 -0.977443609022558       0.141252003279536     
 -0.927318295739349       0.440964144423129     
 -0.877192982456140       0.697296801093998     
 -0.827067669172934       0.885033459340731     
 -0.776942355889725       0.985705680052423     
 -0.726817042606516       0.989409916443171     
 -0.676691729323309       0.895781767309328     
 -0.626566416040101       0.714031824697713     
 -0.576441102756892       0.462039589500086     
 -0.526315789473685       0.164594590280734     
 -0.476190476190476      -0.149042266176172     
 -0.426065162907269      -0.448017212468413     
 -0.375939849624061      -0.702918834528782     
 -0.325814536340852      -0.888671395256918     
 -0.275689223057645      -0.987001639500920     
 -0.225563909774436      -0.988236410480754     
 -0.175438596491230      -0.892254238618395     
 -0.125313283208021      -0.708497291007519     
 -7.518796992481214E-002 -0.455042506003437     
 -2.506265664160523E-002 -0.156823289302917     
  2.506265664160345E-002  0.156823289302915     
  7.518796992481214E-002  0.455042506003442     
  0.125313283208019       0.708497291007512     
  0.175438596491228       0.892254238618394     
  0.225563909774436       0.988236410480755     
  0.275689223057643       0.987001639500920     
  0.325814536340852       0.888671395256915     
  0.375939849624059       0.702918834528788     
  0.426065162907268       0.448017212468422     
  0.476190476190476       0.149042266176174     
  0.526315789473683      -0.164594590280731     
  0.576441102756892      -0.462039589500091     
  0.626566416040099      -0.714031824697711     
  0.676691729323307      -0.895781767309324     
  0.726817042606516      -0.989409916443173     
  0.776942355889723      -0.985705680052424     
  0.827067669172932      -0.885033459340733     
  0.877192982456140      -0.697296801093995     
  0.927318295739347      -0.440964144423137     
  0.977443609022556      -0.141252003279546     
   1.02756892230576       0.172355687333327     
   1.07769423558897       0.469008029179130     
   1.12781954887218       0.719522092489890     
   1.17794486215539       0.899253762643061     
   1.22807017543860       0.990522084637503     
   1.27819548872180       0.984348612477354     
   1.32832080200501       0.881340656401108     
   1.37844611528822       0.691631539237130     
   1.42857142857143       0.433883739117563     
   1.47869674185464       0.133452983564856     
   1.52882205513784      -0.180106099316971     
   1.57894736842105      -0.475947393037069     
   1.62907268170426      -0.724967754018760     
   1.67919799498747      -0.902670009375715     
   1.72932330827068      -0.991572846115665     
   1.77944862155388      -0.982930520906158     
   1.82957393483709      -0.877593215370741     
   1.87969924812030      -0.685923400172093     
   1.92982456140351      -0.426776435496405     
   1.97994987468672      -0.125645690526831     
   2.03007518796992       0.187845345750347     
   2.08020050125313       0.482857250872965     
   2.13032581453634       0.730368471684396     
   2.18045112781955       0.906030295719473     
   2.23057644110276       0.992562135736443     
   2.28070175438596       0.981451493252419     
   2.33082706766917       0.873791368569603     
   2.38095238095238       0.680172737770927     
   2.43107769423559       0.419642674171939     
