   2.23057644110276      -0.999999999999999     
   2.28070175438596      -0.999999999999999     
   2.33082706766917      -0.999999999999999     
   2.38095238095238      -0.999999999999999     
   2.43107769423559      -0.999999999999999     
   2.48120300751880      -0.999999999999999     
   2.53132832080200      -0.999999999999999     
   2.58145363408521      -0.999999999999999     
   2.63157894736842      -0.999999999999999     
   2.68170426065163      -0.999999999999999     
   2.73182957393484      -0.999999999999999     
   2.78195488721804      -0.999999999999999     
   2.83208020050125      -0.999999999999999     
   2.88220551378446      -0.999999999999999     
   2.93233082706767      -0.999999999999999     
   2.98245614035088      -0.999999999999999     
   3.03258145363408      -0.999999999999999     
   3.08270676691729      -0.999999999999999     
   3.13283208020050      -0.999999999999999     
   3.18295739348371      -0.999999999999999     
   3.23308270676692      -0.999999999999999     
   3.28320802005013      -0.999999999999999     
   3.33333333333333      -0.999999999999999     
   3.38345864661654      -0.999999999999998     
   3.43358395989975      -0.999999999999998     
   3.48370927318296      -0.999999999999998     
   3.53383458646617      -0.999999999999998     
   3.58395989974937      -0.999999999999998     
   3.63408521303258      -0.999999999999998     
   3.68421052631579      -0.999999999999998     
   3.73433583959900      -0.999999999999998     
   3.78446115288220      -0.999999999999998     
   3.83458646616541      -0.999999999999998     
   3.88471177944862      -0.999999999999998     
   3.93483709273183      -0.999999999999998     
   3.98496240601504      -0.999999999999998     
   4.03508771929824      -0.999999999999998     
   4.08521303258145      -0.999999999999998     
   4.13533834586466      -0.999999999999998     
   4.18546365914787      -0.999999999999998     
   4.23558897243108      -0.999999999999998     
   4.28571428571428      -0.999999999999998     
   4.33583959899749      -0.999999999999997     
   4.38596491228070      -0.999999999999997     
   4.43609022556391      -0.999999999999996     
   4.48621553884712      -0.999999999999996     
   4.53634085213032      -0.999999999999996     
   4.58646616541353      -0.999999999999996     
   4.63659147869674      -0.999999999999996     
   4.68671679197995      -0.999999999999996     
   4.73684210526316      -0.999999999999996     
   4.78696741854636      -0.999999999999996     
   4.83709273182957      -0.999999999999996     
   4.88721804511278      -0.999999999999996     
   4.93734335839599      -0.999999999999996     
   4.98746867167920      -0.999999999999996     
   5.03759398496241      -0.999999999999996     
   5.08771929824561      -0.999999999999996     
   5.13784461152882      -0.999999999999996     
   5.18796992481203      -0.999999999999996     
   5.23809523809524      -0.999999999999996     
   5.28822055137845      -0.999999999999996     
   5.33834586466165      -0.999999999999996     
   5.38847117794486      -0.999999999999996     
   5.43859649122807      -0.999999999999996     
   5.48872180451128      -0.999999999999996     
   5.53884711779449      -0.999999999999996     
   5.58897243107769      -0.999999999999996     
   5.63909774436090      -0.999999999999996     
   5.68922305764411      -0.999999999999996     
   5.73934837092732      -0.999999999999996     
   5.78947368421053      -0.999999999999996     
   5.83959899749373      -0.999999999999995     
   5.88972431077694      -0.999999999999994     
   5.93984962406015      -0.999999999999994     
   5.98997493734336      -0.999999999999994     
   6.04010025062657      -0.999999999999993     
   6.09022556390977      -0.999999999999991     
   6.14035087719298      -0.999999999999991     
   6.19047619047619      -0.999999999999990     
   6.24060150375940      -0.999999999999989     
   6.29072681704261      -0.999999999999989     
   6.34085213032581      -0.999999999999989     
   6.39097744360902      -0.999999999999989     
   6.44110275689223      -0.999999999999989     
   6.49122807017544      -0.999999999999989     
   6.54135338345865      -0.999999999999989     
   6.59147869674185      -0.999999999999989     
   6.64160401002506      -0.999999999999989     
   6.69172932330827      -0.999999999999988     
   6.74185463659148      -0.999999999999987     
   6.79197994987469      -0.999999999999987     
   6.84210526315789      -0.999999999999987     
   6.89223057644110      -0.999999999999987     
   6.94235588972431      -0.999999999999985     
   6.99248120300752      -0.999999999999984     
   7.04260651629072      -0.999999999999989     
   7.09273182957394      -0.999999999999992     
   7.14285714285714      -0.999999999999980     
   7.19298245614035      -0.999999999999964     
   7.24310776942356      -0.999999999999987     
   7.29323308270677       -1.00000000000004     
   7.34335839598997       -1.00000000000001     
   7.39348370927318      -0.999999999999834     
   7.44360902255639      -0.999999999999829     
   7.49373433583960       -1.00000000000032     
   7.54385964912280       -1.00000000000065     
   7.59398496240602      -0.999999999999445     
   7.64411027568922      -0.999999999997645     
   7.69423558897243      -0.999999999999972     
   7.74436090225564       -1.00000000000716     
   7.79448621553885       -1.00000000000553     
   7.84461152882205      -0.999999999981514     
   7.89473684210526      -0.999999999965962     
   7.94486215538847       -1.00000000003055     
   7.99498746867168       -1.00000000014668     
   8.04511278195488       -1.00000000005028     
   8.09523809523809      -0.999999999540240     
   8.14536340852130      -0.999999999254557     
   8.19548872180451       -1.00000000066555     
   8.24561403508772       -1.00000000359251     
   8.29573934837093       -1.00000000287882     
   8.34586466165413      -0.999999991649272     
   8.39598997493734      -0.999999976543869     
   8.44611528822055      -0.999999990427657     
   8.49624060150376       -1.00000006480366     
   8.54636591478697       -1.00000014663102     
   8.59649122807017       -1.00000004555090     
   8.64661654135338      -0.999999594533252     
   8.69674185463659      -0.999999082264378     
   8.74686716791980      -0.999999544638793     
   8.79699248120301       -1.00000204821466     
   8.84711779448622       -1.00000556555626     
   8.89724310776942       -1.00000501658980     
   8.94736842105263      -0.999993318269212     
   8.99749373433584      -0.999970499518968     
   9.04761904761905      -0.999956156669071     
   9.09774436090225      -0.999990911258019     
   9.14786967418546       -1.00010784840159     
   9.19799498746867       -1.00027094924819     
   9.24812030075188       -1.00033677945330     
   9.29824561403509       -1.00010049983817     
   9.34837092731830      -0.999339177151077     
   9.39849624060150      -0.997764239668278     
   9.44862155388471      -0.994918537593451     
   9.49874686716792      -0.990045194698110     
   9.54887218045113      -0.981854498745244     
   9.59899749373433      -0.968591466013873     
   9.64912280701754      -0.947030574538566     
   9.69924812030075      -0.914055096425288     
   9.74937343358396      -0.863304351007525     
   9.79949874686717      -0.789435950571428     
   9.84962406015038      -0.684278427473144     
   9.89974937343358      -0.535079764411176     
   9.94987468671679      -0.336835471439352     
   10.0000000000000        1.00000000000000     
